cell,timestr,velocity
7085,2021-06-04 16:25:36,7.1573162384780105
7085,2021-06-04 16:29:52,6.960435489161123
7085,2021-06-04 16:34:08,4.4442498394978145
7085,2021-06-04 16:40:32,4.64138468621205
7085,2021-06-04 16:44:48,3.3555408445506094
7085,2021-06-04 16:49:04,5.09236058090516
7085,2021-06-04 16:55:28,5.751798115647181
7087,2021-06-04 15:45:04,10.959110575058702
7088,2021-06-04 15:45:04,1.4964947419498904
7088,2021-06-04 15:49:20,16.07946350367365
7089,2021-06-04 15:45:04,14.624866770662987
7089,2021-06-04 15:49:20,4.909899751833749
7089,2021-06-04 15:55:44,4.389222599391589
7089,2021-06-04 16:00:00,4.697473380348519
7089,2021-06-04 16:04:16,7.426833082783102
7089,2021-06-04 16:08:32,7.741495613935658
7089,2021-06-04 16:14:56,6.106200122775598
7089,2021-06-04 16:19:12,6.606204817572787
7089,2021-06-04 16:25:36,5.863679696296296
7091,2021-06-04 15:45:04,2.3945570748030103
7091,2021-06-04 15:49:20,6.597104157734426
7091,2021-06-04 15:55:44,5.15196448569549
7091,2021-06-04 16:00:00,4.668657854366143
7091,2021-06-04 16:04:16,6.652961094626485
7091,2021-06-04 16:08:32,7.129736288475765
7091,2021-06-04 16:14:56,9.874445346510722
7092,2021-06-04 15:45:04,5.708896458582124
7093,2021-06-04 15:45:04,9.017924694014587
7093,2021-06-04 15:49:20,8.819348610492058
7093,2021-06-04 15:55:44,9.296509677227135
7093,2021-06-04 16:00:00,7.431184419022303
7093,2021-06-04 16:04:16,7.557760636717624
7093,2021-06-04 16:08:32,5.80390250992161
7093,2021-06-04 16:14:56,6.154491260432906
7093,2021-06-04 16:19:12,5.069048960415709
7093,2021-06-04 16:25:36,4.29020521682805
7093,2021-06-04 16:29:52,4.1412070540571175
7093,2021-06-04 16:34:08,2.8166239718144475
7093,2021-06-04 16:40:32,3.2515508125794867
7093,2021-06-04 16:44:48,2.6632580956920866
7093,2021-06-04 16:49:04,5.111372213266488
7093,2021-06-04 16:55:28,4.705695503134355
7093,2021-06-04 16:59:44,5.457511696581119
7095,2021-06-04 15:45:04,9.730565854064523
7095,2021-06-04 15:49:20,7.338944837117535
7095,2021-06-04 15:55:44,8.688812525158776
7095,2021-06-04 16:00:00,5.955704590860137
7097,2021-06-04 15:49:20,9.910765645060453
7097,2021-06-04 15:55:44,12.695245504913823
7097,2021-06-04 16:00:00,10.345062905865552
7099,2021-06-04 15:49:20,0.31510297158209516
7103,2021-06-04 15:49:20,0.36870174961657043
7103,2021-06-04 15:55:44,1.0512714657965094
7104,2021-06-04 15:49:20,6.006318283333255
7104,2021-06-04 15:55:44,3.7693056497349393
7106,2021-06-04 15:49:20,15.09161192909739
7106,2021-06-04 15:55:44,1.6888196111016054
7106,2021-06-04 16:00:00,6.382490821713207
7106,2021-06-04 16:04:16,10.395971120583262
7106,2021-06-04 16:08:32,0.5246081349059017
7107,2021-06-04 15:49:20,7.303701024107859
7107,2021-06-04 15:55:44,17.192505975282458
7107,2021-06-04 16:00:00,3.940903338335262
7107,2021-06-04 16:04:16,4.195229605099922
7107,2021-06-04 16:08:32,6.35797100996415
7107,2021-06-04 16:14:56,5.841008716513758
7107,2021-06-04 16:19:12,4.434022752929238
7107,2021-06-04 16:25:36,2.4293156293711955
7107,2021-06-04 16:29:52,7.904927162079728
7107,2021-06-04 16:34:08,9.629848095877101
7107,2021-06-04 16:40:32,6.187377959758595
7107,2021-06-04 16:44:48,4.584783226193328
7109,2021-06-04 15:49:20,7.849007954105583
7110,2021-06-04 15:49:20,13.739719766343368
7110,2021-06-04 15:55:44,12.087936711948345
7110,2021-06-04 16:00:00,14.492123451208464
7114,2021-06-04 15:49:20,15.950071928967752
7114,2021-06-04 15:55:44,3.8047340489928887
7114,2021-06-04 16:00:00,12.849513761436002
7114,2021-06-04 16:04:16,7.163114546200642
7114,2021-06-04 16:08:32,4.088169921401273
7114,2021-06-04 16:14:56,6.057054957379725
7115,2021-06-04 15:49:20,3.267858371085249
7115,2021-06-04 15:55:44,2.9845246236770273
7116,2021-06-04 15:49:20,10.502778077206374
7119,2021-06-04 15:49:20,10.903657569488601
7121,2021-06-04 15:49:20,2.152728204505892
7121,2021-06-04 15:55:44,16.695492785924703
7121,2021-06-04 16:00:00,16.994427510083188
7123,2021-06-04 15:49:20,0.7195226611447575
7124,2021-06-04 15:49:20,8.652896224691851
7124,2021-06-04 15:55:44,6.8649723120908055
7124,2021-06-04 16:00:00,1.662948545517229
7124,2021-06-04 16:04:16,2.008181389134454
7124,2021-06-04 16:08:32,6.540569212750078
7124,2021-06-04 16:14:56,7.194632626559273
7124,2021-06-04 16:19:12,8.35363569941249
7124,2021-06-04 16:25:36,12.044773190017352
7124,2021-06-04 16:29:52,4.679696171413633
7124,2021-06-04 16:34:08,6.095199567246236
7124,2021-06-04 16:40:32,5.775458479237355
7124,2021-06-04 16:44:48,8.224590844633612
7124,2021-06-04 16:49:04,7.212005111950505
7124,2021-06-04 16:55:28,5.391085199265842
7124,2021-06-04 16:59:44,5.536724357900547
7125,2021-06-04 15:49:20,5.630961825196825
7125,2021-06-04 15:55:44,4.788051108369321
7126,2021-06-04 15:49:20,4.871742874930326
7128,2021-06-04 15:49:20,11.23570522703077
7128,2021-06-04 15:55:44,7.979019632296716
7128,2021-06-04 16:00:00,6.734225943587971
7129,2021-06-04 15:49:20,16.828633387095717
7130,2021-06-04 15:49:20,0.7023243718228832
7131,2021-06-04 15:49:20,7.605233117850985
7131,2021-06-04 15:55:44,2.6823473712450996
7133,2021-06-04 15:49:20,1.1958767066210156
7133,2021-06-04 15:55:44,1.6431217737864525
7133,2021-06-04 16:00:00,0.640641751113738
7134,2021-06-04 15:49:20,7.482484001145306
7134,2021-06-04 15:55:44,3.109025013528019
7134,2021-06-04 16:00:00,2.252620429208112
7134,2021-06-04 16:04:16,15.909182284643084
7134,2021-06-04 16:08:32,4.8945699713863355
7134,2021-06-04 16:14:56,2.2783716356393753
7134,2021-06-04 16:19:12,9.387123861262278
7134,2021-06-04 16:25:36,4.458537494158014
7134,2021-06-04 16:29:52,2.4717749878433484
7134,2021-06-04 16:34:08,4.602829241843385
7134,2021-06-04 16:40:32,5.087966529543565
7134,2021-06-04 16:44:48,7.421583877135434
7134,2021-06-04 16:49:04,11.633916667231055
7134,2021-06-04 16:55:28,5.58910846891774
7135,2021-06-04 15:49:20,1.1948127831713666
7135,2021-06-04 15:55:44,4.293488016445923
7135,2021-06-04 16:00:00,0.8642200390684567
7136,2021-06-04 15:49:20,4.105016699818153
7136,2021-06-04 15:55:44,2.5568136658376726
7136,2021-06-04 16:00:00,6.185846220547327
7136,2021-06-04 16:04:16,4.368328236043395
7137,2021-06-04 15:49:20,13.322134165475697
7137,2021-06-04 15:55:44,4.722334833433205
7137,2021-06-04 16:00:00,6.10640750011774
7137,2021-06-04 16:04:16,4.880366362680355
7137,2021-06-04 16:08:32,7.435629515229384
7137,2021-06-04 16:14:56,5.9499884170991795
7137,2021-06-04 16:19:12,6.151013553837289
7137,2021-06-04 16:25:36,5.003881872314523
7137,2021-06-04 16:29:52,7.307744269304305
7137,2021-06-04 16:34:08,0.9126230636717946
7137,2021-06-04 16:40:32,2.5664167621559955
7137,2021-06-04 16:44:48,5.411666257116021
7139,2021-06-04 15:49:20,11.138099861949312
7139,2021-06-04 15:55:44,7.406819690044032
7139,2021-06-04 16:00:00,0.7858989921760828
7139,2021-06-04 16:04:16,5.435104529156018
7140,2021-06-04 15:49:20,0.603903414468844
7142,2021-06-04 15:55:44,5.736708296276554
7142,2021-06-04 16:00:00,4.1475604724778945
7142,2021-06-04 16:04:16,2.562819453968619
7142,2021-06-04 16:08:32,4.476398009056862
7142,2021-06-04 16:14:56,1.8086901001319993
7142,2021-06-04 16:19:12,6.162113058407319
7142,2021-06-04 16:25:36,0.537934618342267
7142,2021-06-04 16:29:52,4.013544994618647
7142,2021-06-04 16:34:08,2.831785372911461
7142,2021-06-04 16:40:32,2.4344951478123584
7142,2021-06-04 16:44:48,1.3501491436939281
7142,2021-06-04 16:49:04,2.9334064658412586
7142,2021-06-04 16:55:28,2.8361839946402365
7142,2021-06-04 16:59:44,1.5643755575134004
7144,2021-06-04 15:55:44,19.37145838895148
7144,2021-06-04 16:00:00,6.381282552654752
7145,2021-06-04 15:55:44,7.609613420857559
7146,2021-06-04 15:55:44,19.620567450750524
7146,2021-06-04 16:00:00,12.39157022074783
7149,2021-06-04 15:55:44,0.08025020664722853
7149,2021-06-04 16:00:00,1.0627742920940186
7149,2021-06-04 16:04:16,1.5905658798162994
7149,2021-06-04 16:08:32,4.215472540805358
7149,2021-06-04 16:14:56,3.9003186769921885
7149,2021-06-04 16:19:12,4.161367143954083
7149,2021-06-04 16:25:36,5.190943628318841
7149,2021-06-04 16:29:52,7.56701288421993
7149,2021-06-04 16:34:08,6.746045202257886
7149,2021-06-04 16:40:32,6.453459069790491
7149,2021-06-04 16:44:48,2.524890994728553
7149,2021-06-04 16:49:04,0.6198463429574471
7149,2021-06-04 16:55:28,2.3979894653201916
7149,2021-06-04 16:59:44,12.019728597484347
7150,2021-06-04 15:55:44,7.506754569136337
7150,2021-06-04 16:00:00,5.36877440032922
7150,2021-06-04 16:04:16,10.457370350917595
7150,2021-06-04 16:08:32,13.336634239526198
7151,2021-06-04 15:55:44,8.342643348259498
7152,2021-06-04 15:55:44,11.536158739562614
7152,2021-06-04 16:00:00,12.379752119451124
7153,2021-06-04 15:55:44,14.882312081404862
7159,2021-06-04 15:55:44,0.8329659426067872
7159,2021-06-04 16:00:00,2.8196142759027683
7159,2021-06-04 16:04:16,19.90010790210806
7160,2021-06-04 15:55:44,3.086264616103277
7160,2021-06-04 16:00:00,11.304160760867953
7162,2021-06-04 15:55:44,10.941808049635178
7162,2021-06-04 16:00:00,21.03839519240578
7162,2021-06-04 16:04:16,9.084275328928562
7162,2021-06-04 16:08:32,10.322496527715513
7162,2021-06-04 16:14:56,21.706853740112436
7162,2021-06-04 16:19:12,4.377515984157502
7162,2021-06-04 16:25:36,25.437675832498485
7163,2021-06-04 15:55:44,2.749476663763131
7164,2021-06-04 15:55:44,3.0239924388181647
7167,2021-06-04 15:55:44,4.020336080944229
7167,2021-06-04 16:00:00,5.730418517970197
7167,2021-06-04 16:04:16,3.0636712023657475
7167,2021-06-04 16:08:32,5.913640252835984
7167,2021-06-04 16:14:56,3.3598314124940925
7167,2021-06-04 16:19:12,3.635615585486964
7167,2021-06-04 16:25:36,2.3246922459335395
7167,2021-06-04 16:29:52,5.329769977642177
7167,2021-06-04 16:34:08,6.5995095809628745
7167,2021-06-04 16:40:32,6.307744225470133
7167,2021-06-04 16:44:48,4.392493957445563
7167,2021-06-04 16:49:04,4.055036278846776
7167,2021-06-04 16:55:28,3.4616792470678046
7167,2021-06-04 16:59:44,4.101544331122535
7168,2021-06-04 15:55:44,8.544219118933652
7168,2021-06-04 16:00:00,4.715489295232231
7168,2021-06-04 16:04:16,10.129473493766909
7168,2021-06-04 16:08:32,7.890806254259989
7168,2021-06-04 16:14:56,14.50213138475221
7168,2021-06-04 16:19:12,11.253565073473187
7168,2021-06-04 16:25:36,15.938602971491873
7168,2021-06-04 16:29:52,6.792371320044494
7168,2021-06-04 16:34:08,9.312299622621255
7168,2021-06-04 16:40:32,9.734001009681709
7168,2021-06-04 16:44:48,16.603562897627285
7168,2021-06-04 16:49:04,4.107153979972887
7168,2021-06-04 16:55:28,14.507343622864019
7168,2021-06-04 16:59:44,3.2827812184125773
7169,2021-06-04 15:55:44,3.1389268419481025
7169,2021-06-04 16:00:00,2.5703431075267646
7174,2021-06-04 16:00:00,10.571789993068116
7174,2021-06-04 16:04:16,20.076188359306155
7175,2021-06-04 16:00:00,0.4706632610737582
7175,2021-06-04 16:04:16,0.5391629586022414
7175,2021-06-04 16:08:32,10.059635080793292
7175,2021-06-04 16:14:56,7.429870575233202
7175,2021-06-04 16:19:12,5.543054678454921
7175,2021-06-04 16:25:36,8.596432121970908
7175,2021-06-04 16:29:52,7.480510946600608
7175,2021-06-04 16:34:08,5.499358753831419
7175,2021-06-04 16:40:32,10.190860300788454
7175,2021-06-04 16:44:48,18.4368876778434
7175,2021-06-04 16:49:04,10.5616078948066
7175,2021-06-04 16:55:28,9.493826319145997
7175,2021-06-04 16:59:44,8.964143353395917
7176,2021-06-04 16:00:00,7.4947933003076
7179,2021-06-04 16:00:00,7.582636958446479
7179,2021-06-04 16:04:16,4.687003837662224
7179,2021-06-04 16:08:32,4.066478457682276
7179,2021-06-04 16:14:56,4.919698677249004
7179,2021-06-04 16:19:12,7.755209459532389
7179,2021-06-04 16:25:36,5.0505456073913315
7181,2021-06-04 16:00:00,6.406834298058894
7181,2021-06-04 16:04:16,1.7434916700080718
7181,2021-06-04 16:08:32,0.3066215034846437
7181,2021-06-04 16:14:56,3.0103223239692705
7181,2021-06-04 16:19:12,3.9052667561010828
7181,2021-06-04 16:25:36,7.199477075102706
7181,2021-06-04 16:29:52,3.792079599072931
7181,2021-06-04 16:34:08,2.0527070699154604
7181,2021-06-04 16:40:32,2.3266331108004157
7181,2021-06-04 16:44:48,2.687310644911193
7181,2021-06-04 16:49:04,3.460357902003452
7181,2021-06-04 16:55:28,5.417253028595661
7181,2021-06-04 16:59:44,5.523421994511122
7182,2021-06-04 16:00:00,3.1663398587956664
7185,2021-06-04 16:00:00,2.3676109227493596
7185,2021-06-04 16:04:16,6.709110184683408
7185,2021-06-04 16:08:32,13.094565489600637
7185,2021-06-04 16:14:56,6.435772132404492
7186,2021-06-04 16:00:00,1.9677085821891345
7188,2021-06-04 16:00:00,0.5144612035861683
7191,2021-06-04 16:00:00,11.921963044071438
7192,2021-06-04 16:00:00,9.936314001140689
7192,2021-06-04 16:04:16,9.594637568395989
7192,2021-06-04 16:08:32,16.872409744916663
7192,2021-06-04 16:14:56,5.9440355190207566
7192,2021-06-04 16:19:12,19.89536624739874
7192,2021-06-04 16:25:36,2.9780183340066113
7192,2021-06-04 16:29:52,3.3383337829941566
7192,2021-06-04 16:34:08,4.710257715632623
7197,2021-06-04 16:00:00,24.998959913452918
7198,2021-06-04 16:00:00,7.412023577190269
7198,2021-06-04 16:04:16,8.317544965694708
7200,2021-06-04 16:00:00,0.0010938830303241314
7200,2021-06-04 16:04:16,0.08560775573461855
7200,2021-06-04 16:08:32,5.015587919037156
7200,2021-06-04 16:14:56,2.6022945448774366
7200,2021-06-04 16:19:12,8.066473049472405
7200,2021-06-04 16:25:36,5.070850848079986
7200,2021-06-04 16:29:52,12.557569621822145
7203,2021-06-04 16:00:00,16.445352063838282
7203,2021-06-04 16:04:16,5.962698249545233
7205,2021-06-04 16:00:00,11.674334286165161
7206,2021-06-04 16:00:00,0.0458987370084716
7206,2021-06-04 16:04:16,0.40868294243141773
7206,2021-06-04 16:08:32,7.6317596718765905
7206,2021-06-04 16:14:56,17.263707348762416
7206,2021-06-04 16:19:12,3.279391485826972
7206,2021-06-04 16:25:36,1.1369856462747565
7207,2021-06-04 16:00:00,11.630422979882093
7207,2021-06-04 16:04:16,7.7655947441890705
7207,2021-06-04 16:08:32,10.674622428918765
7207,2021-06-04 16:14:56,9.250927264445977
7207,2021-06-04 16:19:12,22.36884985408511
7207,2021-06-04 16:25:36,6.465051810582515
7209,2021-06-04 16:00:00,12.721752281699077
7210,2021-06-04 16:00:00,4.817062451626243
7213,2021-06-04 16:00:00,2.4403898564384434
7213,2021-06-04 16:04:16,25.25699111976086
7213,2021-06-04 16:08:32,22.68767192364698
7218,2021-06-04 16:00:00,2.8320970036512754
7218,2021-06-04 16:04:16,8.967203133540744
7218,2021-06-04 16:08:32,5.471434441213863
7218,2021-06-04 16:14:56,7.933241715181892
7219,2021-06-04 16:00:00,5.6470288873944945
7223,2021-06-04 16:04:16,7.300024899591369
7224,2021-06-04 16:04:16,5.846810188911541
7225,2021-06-04 16:04:16,17.60785043949494
7225,2021-06-04 16:08:32,11.639294163780487
7226,2021-06-04 16:04:16,6.012751074987022
7227,2021-06-04 16:04:16,6.151952228991831
7227,2021-06-04 16:08:32,4.135407031943629
7227,2021-06-04 16:14:56,2.385794898790443
7227,2021-06-04 16:19:12,2.990291178800757
7227,2021-06-04 16:25:36,2.5751718832441344
7227,2021-06-04 16:29:52,3.9455324556196434
7227,2021-06-04 16:34:08,3.888779304775506
7227,2021-06-04 16:40:32,3.8625417237891377
7227,2021-06-04 16:44:48,3.23263962931743
7230,2021-06-04 16:04:16,8.630002795820076
7230,2021-06-04 16:08:32,7.748212245155155
7230,2021-06-04 16:14:56,2.9946185216744396
7230,2021-06-04 16:19:12,1.5203259726218585
7230,2021-06-04 16:25:36,0.7936043968965482
7230,2021-06-04 16:29:52,1.326608830252162
7230,2021-06-04 16:34:08,3.454594890133294
7230,2021-06-04 16:40:32,1.0886669684711232
7230,2021-06-04 16:44:48,1.4485599766510557
7230,2021-06-04 16:49:04,8.212313913325398
7230,2021-06-04 16:55:28,5.804990131256973
7230,2021-06-04 16:59:44,6.850669474037305
7236,2021-06-04 16:04:16,9.146409040897483
7236,2021-06-04 16:08:32,9.320763031147413
7236,2021-06-04 16:14:56,8.948229911081585
7237,2021-06-04 16:04:16,10.65392475725389
7237,2021-06-04 16:08:32,6.879735420985015
7239,2021-06-04 16:04:16,10.43425096650536
7239,2021-06-04 16:08:32,13.065188640916066
7239,2021-06-04 16:14:56,1.0996649416401323
7240,2021-06-04 16:04:16,2.313094528331256
7240,2021-06-04 16:08:32,0.43501548562092124
7240,2021-06-04 16:14:56,19.70896945507377
7240,2021-06-04 16:19:12,4.666894787989222
7241,2021-06-04 16:04:16,8.57970510619302
7242,2021-06-04 16:04:16,17.69901073130458
7242,2021-06-04 16:08:32,3.9259464319950257
7243,2021-06-04 16:04:16,5.280187640047976
7245,2021-06-04 16:04:16,19.882151957771384
7245,2021-06-04 16:08:32,15.675434281064105
7249,2021-06-04 16:04:16,19.341158591226698
7249,2021-06-04 16:08:32,3.5138789423408254
7249,2021-06-04 16:14:56,5.963954784677964
7249,2021-06-04 16:19:12,4.942545348429437
7250,2021-06-04 16:04:16,0.6602374988120279
7250,2021-06-04 16:08:32,3.9143812178062825
7251,2021-06-04 16:04:16,6.2085479787583395
7253,2021-06-04 16:04:16,10.01793191692139
7253,2021-06-04 16:08:32,13.230178469697698
7253,2021-06-04 16:14:56,6.469353051958614
7253,2021-06-04 16:19:12,7.1307757390609705
7253,2021-06-04 16:25:36,3.650594174292253
7255,2021-06-04 16:04:16,3.141401572687262
7255,2021-06-04 16:08:32,2.148391078803472
7255,2021-06-04 16:14:56,8.847791016279496
7255,2021-06-04 16:19:12,7.240062922775657
7255,2021-06-04 16:25:36,8.8814370931771
7258,2021-06-04 16:04:16,9.370761286387157
7258,2021-06-04 16:08:32,13.895842190063304
7258,2021-06-04 16:14:56,15.580476079009431
7261,2021-06-04 16:04:16,5.804463809968393
7261,2021-06-04 16:08:32,4.209171961463149
7261,2021-06-04 16:14:56,2.760117702132705
7263,2021-06-04 16:04:16,9.979990158796857
7263,2021-06-04 16:08:32,11.818811700885933
7263,2021-06-04 16:14:56,8.665932712909697
7263,2021-06-04 16:19:12,7.501343506212937
7263,2021-06-04 16:25:36,1.3247932829487952
7263,2021-06-04 16:29:52,10.493688436548162
7263,2021-06-04 16:34:08,0.7428952578276196
7266,2021-06-04 16:04:16,12.033196726494277
7266,2021-06-04 16:08:32,3.1134596956762746
7266,2021-06-04 16:14:56,10.514889418921687
7266,2021-06-04 16:19:12,7.497207036865287
7267,2021-06-04 16:04:16,6.108264209483508
7267,2021-06-04 16:08:32,7.4902587154665845
7267,2021-06-04 16:14:56,8.559941620723368
7267,2021-06-04 16:19:12,5.377046841973695
7267,2021-06-04 16:25:36,5.193712821622874
7267,2021-06-04 16:29:52,5.070486522875272
7267,2021-06-04 16:34:08,3.2529677630692726
7267,2021-06-04 16:40:32,4.972918599815732
7267,2021-06-04 16:44:48,4.561365121887411
7267,2021-06-04 16:49:04,6.8320355437235065
7267,2021-06-04 16:55:28,6.391048708848971
7267,2021-06-04 16:59:44,10.797698243720859
7275,2021-06-04 16:08:32,9.5297813785451
7276,2021-06-04 16:08:32,0.43549733445962224
7276,2021-06-04 16:14:56,0.7158888905560326
7276,2021-06-04 16:19:12,0.5598794382168769
7276,2021-06-04 16:25:36,1.3197160199882871
7276,2021-06-04 16:29:52,6.559643047788915
7276,2021-06-04 16:34:08,7.136723324125764
7276,2021-06-04 16:40:32,1.530514710489568
7276,2021-06-04 16:44:48,1.648914527595695
7276,2021-06-04 16:49:04,2.705262393822129
7276,2021-06-04 16:55:28,1.9017825262995522
7277,2021-06-04 16:08:32,3.2660917444472344
7280,2021-06-04 16:08:32,11.641518556428716
7280,2021-06-04 16:14:56,9.516509545435099
7280,2021-06-04 16:19:12,10.567709895879743
7280,2021-06-04 16:25:36,4.648533908834685
7282,2021-06-04 16:08:32,19.04186739606786
7282,2021-06-04 16:14:56,6.748423612946113
7282,2021-06-04 16:19:12,4.826204320871534
7282,2021-06-04 16:25:36,16.19637306272349
7282,2021-06-04 16:29:52,8.318270410545873
7285,2021-06-04 16:08:32,1.9431871704612165
7286,2021-06-04 16:08:32,3.9399993062862055
7286,2021-06-04 16:14:56,10.278895102107546
7287,2021-06-04 16:08:32,7.288183126824842
7287,2021-06-04 16:14:56,6.786299824476891
7287,2021-06-04 16:19:12,5.801977663650105
7287,2021-06-04 16:25:36,5.24546213921415
7287,2021-06-04 16:29:52,9.240777421828819
7288,2021-06-04 16:08:32,3.281036667069174
7288,2021-06-04 16:14:56,2.932555777298317
7288,2021-06-04 16:19:12,7.384671460877038
7289,2021-06-04 16:08:32,0.1627869213271964
7291,2021-06-04 16:08:32,14.781722780290092
7291,2021-06-04 16:14:56,15.323510133687979
7292,2021-06-04 16:08:32,8.89008182228412
7292,2021-06-04 16:14:56,8.386149955059597
7292,2021-06-04 16:19:12,8.753125592443112
7292,2021-06-04 16:25:36,7.824049532343919
7294,2021-06-04 16:08:32,0.5713664699065899
7294,2021-06-04 16:14:56,16.295377380078104
7294,2021-06-04 16:19:12,3.465998237222818
7294,2021-06-04 16:25:36,6.85984773382674
7294,2021-06-04 16:29:52,14.570205585830541
7294,2021-06-04 16:34:08,9.961906359771747
7294,2021-06-04 16:40:32,10.209005842234657
7294,2021-06-04 16:44:48,5.738961118571651
7294,2021-06-04 16:49:04,2.8676481084363625
7294,2021-06-04 16:55:28,2.4604546045274103
7294,2021-06-04 16:59:44,4.052962277128356
7295,2021-06-04 16:08:32,0.3953209257138879
7296,2021-06-04 16:08:32,8.476776474688704
7296,2021-06-04 16:14:56,7.057333401643632
7296,2021-06-04 16:19:12,9.402335070712768
7296,2021-06-04 16:25:36,9.247474309168753
7296,2021-06-04 16:29:52,4.5623350225680985
7296,2021-06-04 16:34:08,21.14229671341068
7296,2021-06-04 16:40:32,9.082705123684153
7296,2021-06-04 16:44:48,11.712330107791704
7296,2021-06-04 16:49:04,11.30833288366876
7296,2021-06-04 16:55:28,9.64473314506856
7296,2021-06-04 16:59:44,10.04966681404715
7298,2021-06-04 16:08:32,6.777136328400647
7298,2021-06-04 16:14:56,6.454487667896984
7298,2021-06-04 16:19:12,10.964368824817457
7298,2021-06-04 16:25:36,19.901811014980265
7298,2021-06-04 16:29:52,13.804079195467096
7298,2021-06-04 16:34:08,12.7892030444395
7299,2021-06-04 16:08:32,19.574544556292235
7299,2021-06-04 16:14:56,6.529549521536015
7299,2021-06-04 16:19:12,5.898457439658021
7299,2021-06-04 16:25:36,6.3536160894350955
7299,2021-06-04 16:29:52,4.468101420887881
7299,2021-06-04 16:34:08,10.867731343933603
7299,2021-06-04 16:40:32,20.106870493419958
7299,2021-06-04 16:44:48,23.24050721688629
7299,2021-06-04 16:49:04,16.517146435339
7300,2021-06-04 16:08:32,14.040081160872841
7300,2021-06-04 16:14:56,10.24142768765283
7300,2021-06-04 16:19:12,9.28305834526024
7300,2021-06-04 16:25:36,3.415672395486222
7301,2021-06-04 16:08:32,2.115140557530767
7301,2021-06-04 16:14:56,12.72039036864251
7301,2021-06-04 16:19:12,8.326534587271901
7301,2021-06-04 16:25:36,23.772710979678664
7302,2021-06-04 16:08:32,3.511149091849033
7302,2021-06-04 16:14:56,5.526119525566964
7302,2021-06-04 16:19:12,6.584767726671025
7303,2021-06-04 16:08:32,9.857758412068867
7304,2021-06-04 16:08:32,14.433715411602655
7304,2021-06-04 16:14:56,7.293739578426981
7304,2021-06-04 16:19:12,10.313784902214488
7304,2021-06-04 16:25:36,11.349701066088866
7304,2021-06-04 16:29:52,7.178092290290864
7304,2021-06-04 16:34:08,6.683844809355773
7304,2021-06-04 16:40:32,13.288832087810523
7304,2021-06-04 16:44:48,6.492353088327817
7304,2021-06-04 16:49:04,11.312362767160995
7304,2021-06-04 16:55:28,8.889373719436582
7304,2021-06-04 16:59:44,10.813521005932309
7305,2021-06-04 16:08:32,18.292410848619102
7305,2021-06-04 16:14:56,9.196668182227981
7305,2021-06-04 16:19:12,17.18766605997843
7305,2021-06-04 16:25:36,5.470993169141088
7305,2021-06-04 16:29:52,4.3250498984364345
7305,2021-06-04 16:34:08,6.148835820581981
7305,2021-06-04 16:40:32,2.569808750132139
7305,2021-06-04 16:44:48,4.063111299526427
7305,2021-06-04 16:49:04,3.585640221493888
7305,2021-06-04 16:55:28,2.065751099485666
7305,2021-06-04 16:59:44,5.503648797381637
7307,2021-06-04 16:08:32,3.261870332322599
7307,2021-06-04 16:14:56,4.673693235439553
7307,2021-06-04 16:19:12,4.876946560778614
7307,2021-06-04 16:25:36,3.3951234362992513
7307,2021-06-04 16:29:52,3.539433331608565
7307,2021-06-04 16:34:08,4.431712660685201
7307,2021-06-04 16:40:32,3.1128552901188695
7307,2021-06-04 16:44:48,7.474416262091746
7307,2021-06-04 16:49:04,5.5788029679352755
7307,2021-06-04 16:55:28,5.7549121856168
7311,2021-06-04 16:08:32,0.14551560854624307
7311,2021-06-04 16:14:56,2.6283382245663742
7311,2021-06-04 16:19:12,2.711322337815874
7311,2021-06-04 16:25:36,2.22471646727287
7311,2021-06-04 16:29:52,1.5159110723585205
7311,2021-06-04 16:34:08,3.4624569405126446
7311,2021-06-04 16:40:32,4.331093095684818
7311,2021-06-04 16:44:48,2.93623293852694
7311,2021-06-04 16:49:04,4.737483968832104
7312,2021-06-04 16:14:56,13.568895519901188
7312,2021-06-04 16:19:12,7.732355214529319
7313,2021-06-04 16:14:56,19.69725466512194
7313,2021-06-04 16:19:12,6.057225707412793
7313,2021-06-04 16:25:36,6.1596655459306096
7313,2021-06-04 16:29:52,1.1748470635658455
7314,2021-06-04 16:14:56,20.298248728418937
7316,2021-06-04 16:14:56,18.425231036789732
7316,2021-06-04 16:19:12,12.189321741966749
7316,2021-06-04 16:25:36,5.00005495908568
7316,2021-06-04 16:29:52,2.0429169649532657
7316,2021-06-04 16:34:08,9.29449228985948
7316,2021-06-04 16:40:32,4.682982948703865
7316,2021-06-04 16:44:48,4.505949953039314
7316,2021-06-04 16:49:04,4.743710355781491
7316,2021-06-04 16:55:28,9.473518672865659
7316,2021-06-04 16:59:44,7.522289266901936
7317,2021-06-04 16:14:56,9.338073019441753
7317,2021-06-04 16:19:12,13.911519825052185
7317,2021-06-04 16:25:36,8.073865074401658
7317,2021-06-04 16:29:52,17.180657447647356
7317,2021-06-04 16:34:08,6.447917044207759
7317,2021-06-04 16:40:32,7.602430036137623
7317,2021-06-04 16:44:48,14.150349471826727
7318,2021-06-04 16:14:56,9.068295381301253
7320,2021-06-04 16:14:56,12.63552683900784
7320,2021-06-04 16:19:12,11.701736281551584
7320,2021-06-04 16:25:36,7.768722751407113
7320,2021-06-04 16:29:52,6.2216445418368505
7320,2021-06-04 16:34:08,9.887887987036548
