cell,timestr,velocity
1915,2021-07-04 14:34:40,13.749531699460325
1916,2021-07-04 14:34:40,16.374071269910402
1916,2021-07-04 14:38:56,15.493239355250031
1916,2021-07-04 14:45:20,15.604366780679262
1917,2021-07-04 14:34:40,7.709369004901223
1917,2021-07-04 14:38:56,13.326286587964395
1917,2021-07-04 14:45:20,9.336565291673738
1918,2021-07-04 14:34:40,9.010162843105169
1919,2021-07-04 14:34:40,15.274993325231975
1919,2021-07-04 14:38:56,8.889912551587855
1919,2021-07-04 14:45:20,12.484889355037133
1919,2021-07-04 14:49:36,14.029398476265994
1919,2021-07-04 14:56:00,7.978275235666012
1919,2021-07-04 15:00:16,13.498856099492192
1919,2021-07-04 15:04:32,14.564856839267765
1919,2021-07-04 15:08:48,11.621661299115228
1919,2021-07-04 15:15:12,12.406027192203618
1919,2021-07-04 15:19:28,14.166735200987436
1922,2021-07-04 14:38:56,5.375770299295755
1924,2021-07-04 14:38:56,0.3473953921915191
1924,2021-07-04 14:45:20,9.247928266001196
1924,2021-07-04 14:49:36,3.9556176459105905
1924,2021-07-04 14:56:00,0.48639579672451777
1930,2021-07-04 14:38:56,3.576222317201397
1930,2021-07-04 14:45:20,15.478771446290347
1932,2021-07-04 14:38:56,3.7569671319390627
1932,2021-07-04 14:45:20,11.045153361487078
1932,2021-07-04 14:49:36,5.7624604484472455
1932,2021-07-04 14:56:00,16.24632301531635
1932,2021-07-04 15:00:16,15.070085097129772
1932,2021-07-04 15:04:32,1.6904633996841452
1936,2021-07-04 14:38:56,10.409250164389915
1937,2021-07-04 14:38:56,3.4056802997167903
1944,2021-07-04 14:38:56,14.212995727525556
1951,2021-07-04 14:38:56,14.904386692634832
1951,2021-07-04 14:45:20,14.000993064491567
1951,2021-07-04 14:49:36,14.840810821440192
1951,2021-07-04 14:56:00,12.713209935516684
1951,2021-07-04 15:00:16,12.712302567914424
1951,2021-07-04 15:04:32,16.424280508216796
1951,2021-07-04 15:08:48,12.55851439658872
1951,2021-07-04 15:15:12,10.882171852809956
1951,2021-07-04 15:19:28,13.30212697722116
1951,2021-07-04 15:23:44,13.646681681095286
1951,2021-07-04 15:30:08,13.254511605532118
1951,2021-07-04 15:34:24,5.737063751633071
1951,2021-07-04 15:38:40,14.767084162618437
1951,2021-07-04 15:45:04,15.119656168218446
1954,2021-07-04 14:38:56,11.639700324649523
1956,2021-07-04 14:38:56,16.180803025846103
1956,2021-07-04 14:45:20,4.620163458308672
1961,2021-07-04 14:38:56,6.619221175331193
1961,2021-07-04 14:45:20,11.436870862584193
1961,2021-07-04 14:49:36,3.8208658862852234
1961,2021-07-04 14:56:00,7.323019276158728
1961,2021-07-04 15:00:16,11.139630595419879
1962,2021-07-04 14:38:56,3.522624518072241
1962,2021-07-04 14:45:20,5.468498611672152
1962,2021-07-04 14:49:36,5.930270458577357
1965,2021-07-04 14:38:56,1.6673579962004677
1969,2021-07-04 14:38:56,6.996766822131546
1970,2021-07-04 14:38:56,4.447608472365182
1971,2021-07-04 14:38:56,10.507710271937649
1972,2021-07-04 14:38:56,11.793712535783072
1975,2021-07-04 14:38:56,16.48760722080702
1975,2021-07-04 14:45:20,10.67065429360341
1975,2021-07-04 14:49:36,14.805947389080753
1989,2021-07-04 14:38:56,16.35973528497037
1991,2021-07-04 14:38:56,15.479488401164156
1992,2021-07-04 14:38:56,8.831722797406703
1993,2021-07-04 14:38:56,12.603172335670978
1993,2021-07-04 14:45:20,10.863814959223827
1994,2021-07-04 14:38:56,14.74277685220912
1997,2021-07-04 14:38:56,14.194043167864248
2000,2021-07-04 14:38:56,9.210719997095115
2010,2021-07-04 14:38:56,16.175104389440417
2011,2021-07-04 14:38:56,10.759556419401097
2011,2021-07-04 14:45:20,11.39144552527019
2011,2021-07-04 14:49:36,10.133627564801824
2011,2021-07-04 14:56:00,9.605594946786756
2011,2021-07-04 15:00:16,9.931210907217059
2011,2021-07-04 15:04:32,10.094683804331604
2011,2021-07-04 15:08:48,11.676772505329446
2011,2021-07-04 15:15:12,8.351203519417274
2013,2021-07-04 14:38:56,12.09821944062229
2013,2021-07-04 14:45:20,7.606915624625829
2013,2021-07-04 14:49:36,10.64557829892077
2016,2021-07-04 14:38:56,11.008223922587218
2016,2021-07-04 14:45:20,7.048619446729757
2016,2021-07-04 14:49:36,3.7576189789067884
2016,2021-07-04 14:56:00,6.1520985257158936
2016,2021-07-04 15:00:16,6.822793447541752
2016,2021-07-04 15:04:32,6.138215656374621
2016,2021-07-04 15:08:48,6.91207929005992
2016,2021-07-04 15:15:12,6.579285408631999
2016,2021-07-04 15:19:28,7.526342336833263
2016,2021-07-04 15:23:44,7.475472651089234
2016,2021-07-04 15:30:08,8.224789297257097
2016,2021-07-04 15:34:24,7.795620457643821
2016,2021-07-04 15:38:40,6.57171726821079
2016,2021-07-04 15:45:04,7.88606077109102
2016,2021-07-04 15:49:20,7.9117860803382944
2016,2021-07-04 15:55:44,10.417337999916272
2016,2021-07-04 16:00:00,12.772054640446912
2016,2021-07-04 16:04:16,13.28407756274717
2017,2021-07-04 14:38:56,12.58397786528963
2022,2021-07-04 14:38:56,15.490277537152384
2024,2021-07-04 14:38:56,13.951643315419233
2024,2021-07-04 14:45:20,12.638403502624447
2024,2021-07-04 14:49:36,10.435111950551828
2024,2021-07-04 14:56:00,15.092861304102216
2024,2021-07-04 15:00:16,12.024556350157319
2024,2021-07-04 15:04:32,9.031533352140835
2024,2021-07-04 15:08:48,8.33596748106563
2024,2021-07-04 15:15:12,8.35807210424682
2026,2021-07-04 14:38:56,10.71083050275104
2028,2021-07-04 14:38:56,12.559778282798437
2029,2021-07-04 14:38:56,10.765760579295273
2037,2021-07-04 14:38:56,12.034657921219733
2037,2021-07-04 14:45:20,12.407488928802623
2037,2021-07-04 14:49:36,12.067952679465384
2037,2021-07-04 14:56:00,10.826935621242892
2037,2021-07-04 15:00:16,15.041821768512746
2040,2021-07-04 14:38:56,6.874163379975374
2040,2021-07-04 14:45:20,9.081865246259575
2040,2021-07-04 14:49:36,9.051911632091544
2042,2021-07-04 14:38:56,13.813985625859464
2042,2021-07-04 14:45:20,10.699934328272814
2043,2021-07-04 14:38:56,9.049189651694235
2043,2021-07-04 14:45:20,11.60449505530096
2043,2021-07-04 14:49:36,9.825222459610297
2043,2021-07-04 14:56:00,12.120706269497692
2045,2021-07-04 14:45:20,8.203674433918284
2045,2021-07-04 14:49:36,3.8858536007433715
2045,2021-07-04 14:56:00,8.851112295416987
2050,2021-07-04 14:45:20,10.22251747137854
2052,2021-07-04 14:45:20,11.895304756695767
2055,2021-07-04 14:45:20,0.13838524734578178
2056,2021-07-04 14:45:20,6.786991014149749
2057,2021-07-04 14:45:20,0.3767667238623374
2060,2021-07-04 14:45:20,8.888134231402486
2061,2021-07-04 14:45:20,15.253812330571009
2061,2021-07-04 14:49:36,11.376425749629515
2062,2021-07-04 14:45:20,0.021699614978726335
2065,2021-07-04 14:45:20,8.08889954040862
2065,2021-07-04 14:49:36,9.322711338672091
2065,2021-07-04 14:56:00,12.795958749829287
2065,2021-07-04 15:00:16,0.3841923795908525
2066,2021-07-04 14:45:20,14.270911526536974
2068,2021-07-04 14:45:20,4.371440794551727
2069,2021-07-04 14:45:20,13.499808741093691
2069,2021-07-04 14:49:36,12.467579772101182
2070,2021-07-04 14:45:20,0.021598302812614247
2071,2021-07-04 14:45:20,15.584294029035858
2072,2021-07-04 14:45:20,13.0372824740515
2072,2021-07-04 14:49:36,16.132315731065685
2072,2021-07-04 14:56:00,14.908319006394258
2072,2021-07-04 15:00:16,16.36912441056724
2074,2021-07-04 14:45:20,4.057345111556233
2074,2021-07-04 14:49:36,13.371439525996353
2074,2021-07-04 14:56:00,0.4584192135140726
2075,2021-07-04 14:45:20,4.000066356963105
2075,2021-07-04 14:49:36,8.901170471104967
2076,2021-07-04 14:45:20,3.437857571133759
2083,2021-07-04 14:45:20,16.199754191812758
2083,2021-07-04 14:49:36,12.529882375930745
2087,2021-07-04 14:45:20,11.710171208490548
2087,2021-07-04 14:49:36,15.043735767015033
2090,2021-07-04 14:45:20,9.726508396972918
2091,2021-07-04 14:45:20,0.8233942061324149
2091,2021-07-04 14:49:36,6.506366622644827
2091,2021-07-04 14:56:00,1.94385585618803
2091,2021-07-04 15:00:16,15.463338230279579
2091,2021-07-04 15:04:32,9.31287004725845
2091,2021-07-04 15:08:48,4.74508611917133
2091,2021-07-04 15:15:12,3.0704994387819085
2098,2021-07-04 14:45:20,0.25375518379888606
2099,2021-07-04 14:45:20,3.0443013493816964
2099,2021-07-04 14:49:36,6.490801777476228
2100,2021-07-04 14:45:20,10.560501617974788
2100,2021-07-04 14:49:36,9.471418572018246
2100,2021-07-04 14:56:00,14.0787390427758
2101,2021-07-04 14:45:20,0.3956016552388859
2104,2021-07-04 14:45:20,6.030334743357778
2106,2021-07-04 14:45:20,10.712172803377722
2120,2021-07-04 14:45:20,7.700189447332744
2120,2021-07-04 14:49:36,13.464121991884875
2120,2021-07-04 14:56:00,16.386889924791124
2120,2021-07-04 15:00:16,6.938222408705394
2121,2021-07-04 14:45:20,15.148369260826827
2125,2021-07-04 14:45:20,16.2135761866287
2126,2021-07-04 14:45:20,8.474067054688716
2128,2021-07-04 14:45:20,11.681589598208372
2129,2021-07-04 14:45:20,6.634384590561737
2130,2021-07-04 14:45:20,5.283512129255775
2131,2021-07-04 14:45:20,0.3170721541501566
2131,2021-07-04 14:49:36,5.511759192728192
2133,2021-07-04 14:45:20,1.0512783502601522
2135,2021-07-04 14:45:20,10.19690587197996
2135,2021-07-04 14:49:36,11.432247228454234
2136,2021-07-04 14:45:20,16.29454868309931
2136,2021-07-04 14:49:36,15.362539331825916
2137,2021-07-04 14:45:20,16.30416890930741
2139,2021-07-04 14:45:20,15.268613344407537
2139,2021-07-04 14:49:36,13.860563857987348
2140,2021-07-04 14:45:20,16.15581910949763
2143,2021-07-04 14:45:20,12.276647543853988
2143,2021-07-04 14:49:36,15.604799802168728
2143,2021-07-04 14:56:00,13.418241678514908
2143,2021-07-04 15:00:16,15.14841156586938
2143,2021-07-04 15:04:32,15.35149619667745
2144,2021-07-04 14:45:20,10.278711764734554
2144,2021-07-04 14:49:36,8.953846430118162
2148,2021-07-04 14:45:20,13.344765291747581
2149,2021-07-04 14:45:20,12.493555004209064
2150,2021-07-04 14:45:20,15.944485367279631
2156,2021-07-04 14:45:20,1.846797778943168
2156,2021-07-04 14:49:36,12.384200976513238
2156,2021-07-04 14:56:00,8.889837645151957
2156,2021-07-04 15:00:16,15.25796522181184
2156,2021-07-04 15:04:32,7.105910578408511
2156,2021-07-04 15:08:48,10.645118084043432
2156,2021-07-04 15:15:12,12.47260336976911
2156,2021-07-04 15:19:28,5.772849326668504
2156,2021-07-04 15:23:44,5.526850530833568
2156,2021-07-04 15:30:08,11.878588915650319
2156,2021-07-04 15:34:24,7.783009104061217
2156,2021-07-04 15:38:40,12.484505378671615
2156,2021-07-04 15:45:04,11.919472580967946
2156,2021-07-04 15:49:20,5.952499787522933
2158,2021-07-04 14:45:20,13.950426814392204
2161,2021-07-04 14:45:20,2.7354363606552523
2162,2021-07-04 14:45:20,2.5672966717636467
2162,2021-07-04 14:49:36,15.351961607777879
2162,2021-07-04 14:56:00,7.4965341062842645
2162,2021-07-04 15:00:16,14.682834929645123
2162,2021-07-04 15:04:32,7.528988564425796
2162,2021-07-04 15:08:48,1.3122381833961305
2164,2021-07-04 14:45:20,14.93569928855358
2164,2021-07-04 14:49:36,6.052046622472468
2164,2021-07-04 14:56:00,7.12044211530009
2164,2021-07-04 15:00:16,1.650177123831549
2164,2021-07-04 15:04:32,2.062301496532413
2164,2021-07-04 15:08:48,15.077129312879181
2164,2021-07-04 15:15:12,2.4958175719530233
2164,2021-07-04 15:19:28,4.913963271354601
2164,2021-07-04 15:23:44,3.4594766074715895
2164,2021-07-04 15:30:08,4.314635231968099
2164,2021-07-04 15:34:24,2.2217322199336205
2164,2021-07-04 15:38:40,2.794012471833675
2164,2021-07-04 15:45:04,1.196084852335597
2164,2021-07-04 15:49:20,4.11320100312571
2164,2021-07-04 15:55:44,1.27795223482173
2164,2021-07-04 16:00:00,1.1337128970946115
2164,2021-07-04 16:04:16,1.2505869589111087
2164,2021-07-04 16:08:32,1.471465705701956
2166,2021-07-04 14:45:20,3.7321904106189305
2174,2021-07-04 14:49:36,14.649523734895084
2175,2021-07-04 14:49:36,15.603383873034467
2178,2021-07-04 14:49:36,1.022223102217871
2182,2021-07-04 14:49:36,8.198625406075378
2182,2021-07-04 14:56:00,2.395209850269111
2183,2021-07-04 14:49:36,2.1757709023577547
2183,2021-07-04 14:56:00,1.6667004842588562
2184,2021-07-04 14:49:36,0.3733774493848741
2186,2021-07-04 14:49:36,0.6290550028884354
2192,2021-07-04 14:49:36,2.6745795078616896
2192,2021-07-04 14:56:00,5.220035907833318
2192,2021-07-04 15:00:16,7.361496102127389
2192,2021-07-04 15:04:32,5.467755090909709
2192,2021-07-04 15:08:48,8.849917358200079
2192,2021-07-04 15:15:12,8.953758871655658
2192,2021-07-04 15:19:28,4.426350809199823
2192,2021-07-04 15:23:44,1.849133026431338
2192,2021-07-04 15:30:08,8.888410273278721
2192,2021-07-04 15:34:24,8.327056472681043
2192,2021-07-04 15:38:40,7.9252783239711535
2192,2021-07-04 15:45:04,1.9967517888665087
2193,2021-07-04 14:49:36,7.449725967949559
2196,2021-07-04 14:49:36,9.953472825976787
2196,2021-07-04 14:56:00,5.910946893520873
2197,2021-07-04 14:49:36,6.609965935457243
2199,2021-07-04 14:49:36,10.282238995599306
2199,2021-07-04 14:56:00,3.95278749294435
2201,2021-07-04 14:49:36,13.905419066634062
2203,2021-07-04 14:49:36,5.937935849431076
2207,2021-07-04 14:49:36,15.736764835376691
2207,2021-07-04 14:56:00,13.386838441984024
2207,2021-07-04 15:00:16,10.921499706512508
2207,2021-07-04 15:04:32,7.626988561338854
2213,2021-07-04 14:49:36,15.840125327278814
2216,2021-07-04 14:49:36,3.9368202955973075
2217,2021-07-04 14:49:36,0.25908341319313716
2217,2021-07-04 14:56:00,0.45365076946350785
2219,2021-07-04 14:49:36,8.99855167969521
2219,2021-07-04 14:56:00,4.2887116534714895
2221,2021-07-04 14:49:36,16.294885679965024
2221,2021-07-04 14:56:00,8.647671533067097
2223,2021-07-04 14:49:36,0.8370700103032123
2224,2021-07-04 14:49:36,7.807276850428728
2225,2021-07-04 14:49:36,10.137965655158357
2225,2021-07-04 14:56:00,13.636158861515892
2225,2021-07-04 15:00:16,11.789571188529258
2225,2021-07-04 15:04:32,11.610003434800634
2225,2021-07-04 15:08:48,11.585982007012724
2225,2021-07-04 15:15:12,9.73630587890071
2225,2021-07-04 15:19:28,9.300551866290897
2225,2021-07-04 15:23:44,12.610942033323935
2225,2021-07-04 15:30:08,7.971420864688418
2225,2021-07-04 15:34:24,14.816559893374503
2225,2021-07-04 15:38:40,5.5131028767225425
2225,2021-07-04 15:45:04,12.781026316774598
2225,2021-07-04 15:49:20,11.913172808597324
2225,2021-07-04 15:55:44,12.479015636841782
2225,2021-07-04 16:00:00,11.187325462383946
2225,2021-07-04 16:04:16,9.837838985780428
2225,2021-07-04 16:08:32,6.725667512088021
2225,2021-07-04 16:14:56,6.39844001308135
2225,2021-07-04 16:19:12,7.38561893725373
2225,2021-07-04 16:25:36,2.793573850448132
2225,2021-07-04 16:29:52,14.294958922927714
2225,2021-07-04 16:34:08,5.135496940505047
2225,2021-07-04 16:40:32,11.590830265126646
2225,2021-07-04 16:44:48,10.180051540923854
2225,2021-07-04 16:49:04,7.923285569754454
2225,2021-07-04 16:55:28,11.595422496095004
2225,2021-07-04 16:59:44,10.063571766496615
2225,2021-07-04 17:04:00,7.139116904510853
2225,2021-07-04 17:10:24,11.090310387629337
2225,2021-07-04 17:14:40,8.440425034208017
2225,2021-07-04 17:18:56,6.2081328934022535
2225,2021-07-04 17:25:20,15.498545649538782
2225,2021-07-04 17:29:36,7.095152635561697
2225,2021-07-04 17:33:52,0.7353198591913508
2226,2021-07-04 14:49:36,8.316572825157543
2226,2021-07-04 14:56:00,1.964127552554706
2226,2021-07-04 15:00:16,14.075742060215594
2226,2021-07-04 15:04:32,9.987873915691472
2226,2021-07-04 15:08:48,1.1477769433610414
2227,2021-07-04 14:49:36,10.730558076901247
2227,2021-07-04 14:56:00,9.296220435328397
2228,2021-07-04 14:49:36,12.644460701744686
2230,2021-07-04 14:49:36,9.993356674627728
2231,2021-07-04 14:49:36,8.171172946683715
2232,2021-07-04 14:49:36,13.25225622249498
2232,2021-07-04 14:56:00,10.498714555034194
2232,2021-07-04 15:00:16,10.649186880476426
2232,2021-07-04 15:04:32,4.367423599125084
2232,2021-07-04 15:08:48,10.063230764480517
2234,2021-07-04 14:49:36,16.04792130783228
2234,2021-07-04 14:56:00,12.759722921687416
2235,2021-07-04 14:49:36,13.575554770370323
2239,2021-07-04 14:49:36,16.162745509716196
2241,2021-07-04 14:49:36,14.581459082387937
2241,2021-07-04 14:56:00,13.50998801199845
2241,2021-07-04 15:00:16,13.692029525800626
2246,2021-07-04 14:49:36,6.988134959053713
2246,2021-07-04 14:56:00,8.455852685696616
2246,2021-07-04 15:00:16,8.669501224057084
2246,2021-07-04 15:04:32,9.853627867411348
2247,2021-07-04 14:49:36,16.017986938434348
2248,2021-07-04 14:49:36,12.064825298663695
2248,2021-07-04 14:56:00,8.380468911935607
2248,2021-07-04 15:00:16,10.657385489203495
2248,2021-07-04 15:04:32,8.505432236645937
2248,2021-07-04 15:08:48,8.982228074939856
2248,2021-07-04 15:15:12,10.182193870736395
2248,2021-07-04 15:19:28,7.296793454270695
2248,2021-07-04 15:23:44,11.466579129478845
2248,2021-07-04 15:30:08,12.536626143880138
2248,2021-07-04 15:34:24,9.394484918630177
2252,2021-07-04 14:49:36,12.42230399387254
2253,2021-07-04 14:49:36,7.59102312484268
2253,2021-07-04 14:56:00,0.46545822079616783
2253,2021-07-04 15:00:16,6.477412179461553
2253,2021-07-04 15:04:32,4.108709307713366
2253,2021-07-04 15:08:48,6.9721261447075555
2253,2021-07-04 15:15:12,5.4600199183652425
2253,2021-07-04 15:19:28,4.566076482266741
2253,2021-07-04 15:23:44,4.544531643441115
2253,2021-07-04 15:30:08,7.1418442028920435
2253,2021-07-04 15:34:24,15.162508564773825
2255,2021-07-04 14:49:36,12.20022733274521
2255,2021-07-04 14:56:00,15.313632250240541
2255,2021-07-04 15:00:16,14.240268495575098
2262,2021-07-04 14:49:36,15.607350565025056
2262,2021-07-04 14:56:00,16.403832212118168
2262,2021-07-04 15:00:16,16.304143265663157
2262,2021-07-04 15:04:32,15.221298826218247
2263,2021-07-04 14:49:36,7.145969328245862
2267,2021-07-04 14:49:36,15.240483352973175
2275,2021-07-04 14:49:36,15.963808795835675
2275,2021-07-04 14:56:00,14.958414212408597
2275,2021-07-04 15:00:16,15.665256137083773
2279,2021-07-04 14:49:36,0.9645056873735697
2281,2021-07-04 14:49:36,10.338148450621219
2281,2021-07-04 14:56:00,12.41988869151057
2281,2021-07-04 15:00:16,8.702423115966878
2281,2021-07-04 15:04:32,6.918316171961243
2282,2021-07-04 14:49:36,12.83591065322654
2282,2021-07-04 14:56:00,15.143468293872429
2282,2021-07-04 15:00:16,12.210625462478328
2282,2021-07-04 15:04:32,13.364680662764288
2286,2021-07-04 14:49:36,0.7502393077592763
2286,2021-07-04 14:56:00,9.293113636835312
2287,2021-07-04 14:49:36,16.02563228201564
2287,2021-07-04 14:56:00,14.934980229877192
2288,2021-07-04 14:49:36,6.304003446947106
2288,2021-07-04 14:56:00,10.625997288282495
2288,2021-07-04 15:00:16,14.358968408141203
2290,2021-07-04 14:49:36,11.174966691973363
2290,2021-07-04 14:56:00,8.996889528521791
2290,2021-07-04 15:00:16,12.8297092876323
2294,2021-07-04 14:56:00,9.025659781160199
2294,2021-07-04 15:00:16,11.35510811451032
2294,2021-07-04 15:04:32,3.755686355639326
2296,2021-07-04 14:56:00,11.414352543270315
2296,2021-07-04 15:00:16,6.8864335796979335
2296,2021-07-04 15:04:32,0.3399435454776843
2296,2021-07-04 15:08:48,0.4268588517335501
2296,2021-07-04 15:15:12,0.31098949044240776
2298,2021-07-04 14:56:00,10.428118398595421
2298,2021-07-04 15:00:16,4.017349760799105
2298,2021-07-04 15:04:32,1.8190146541876697
2298,2021-07-04 15:08:48,3.771058093509167
2298,2021-07-04 15:15:12,2.748959335762899
2299,2021-07-04 14:56:00,6.873057444472344
2299,2021-07-04 15:00:16,0.34282559357282155
2305,2021-07-04 14:56:00,16.39731877444777
2308,2021-07-04 14:56:00,8.395086488249689
2310,2021-07-04 14:56:00,10.897361239466443
2310,2021-07-04 15:00:16,9.687884229944908
2310,2021-07-04 15:04:32,6.054121016921583
2310,2021-07-04 15:08:48,9.746356936980037
2310,2021-07-04 15:15:12,2.574572296517396
2310,2021-07-04 15:19:28,5.157118999518129
2310,2021-07-04 15:23:44,5.33403960135704
2310,2021-07-04 15:30:08,8.780205221166984
2310,2021-07-04 15:34:24,3.6664573162932665
2310,2021-07-04 15:38:40,4.086803438884947
2310,2021-07-04 15:45:04,10.218554429967263
2310,2021-07-04 15:49:20,5.14015702047521
2310,2021-07-04 15:55:44,10.181244473594406
2310,2021-07-04 16:00:00,0.6832137712770165
2311,2021-07-04 14:56:00,4.744945463454048
2311,2021-07-04 15:00:16,6.0082605405525635
2313,2021-07-04 14:56:00,9.161761795113275
2316,2021-07-04 14:56:00,0.6296615079000074
2316,2021-07-04 15:00:16,9.277992714484364
2316,2021-07-04 15:04:32,0.24086481269815493
2316,2021-07-04 15:08:48,0.7096112209421178
2316,2021-07-04 15:15:12,9.788968193925326
2318,2021-07-04 14:56:00,8.154158269791894
2320,2021-07-04 14:56:00,9.484872908529939
2321,2021-07-04 14:56:00,6.896709613863498
2321,2021-07-04 15:00:16,5.1343301875143625
