cell,timestr,mindist
5450,2021-07-16 19:44:00,63.43735060247857
5137,2021-07-16 19:44:00,69.48687407226836
5230,2021-07-16 19:44:00,50.71404859220674
5089,2021-07-16 19:44:00,43.04093784746457
5489,2021-07-16 19:44:00,43.04093784746457
5330,2021-07-16 19:50:24,60.3226252349433
5203,2021-07-16 19:50:24,60.3226252349433
5543,2021-07-16 19:50:24,34.70485278634705
5413,2021-07-16 19:50:24,48.82287002829542
5414,2021-07-16 19:50:24,52.52551689733599
5544,2021-07-16 19:50:24,61.53020318658768
5417,2021-07-16 19:50:24,48.015931255390356
5416,2021-07-16 19:50:24,48.015931255390356
5187,2021-07-16 19:50:24,71.30170433279349
5283,2021-07-16 19:50:24,55.479005920904584
5548,2021-07-16 19:50:24,34.40345469238517
5497,2021-07-16 19:50:24,38.78447997840234
5551,2021-07-16 19:50:24,55.479005920904584
5498,2021-07-16 19:50:24,90.58029335932778
5292,2021-07-16 19:50:24,104.99886804447426
5501,2021-07-16 19:50:24,38.23414870992634
5502,2021-07-16 19:50:24,38.23414870992634
5552,2021-07-16 19:50:24,122.66052068945413
5503,2021-07-16 19:50:24,99.38759494647799
5504,2021-07-16 19:50:24,48.47590605530713
5459,2021-07-16 19:50:24,79.10106390796993
5338,2021-07-16 19:50:24,232.56192716814738
5506,2021-07-16 19:50:24,182.30803274282425
5509,2021-07-16 19:50:24,53.0228629212815
5462,2021-07-16 19:50:24,59.02744445075789
5511,2021-07-16 19:50:24,27.703922102079623
5111,2021-07-16 19:50:24,27.703922102079623
5339,2021-07-16 19:50:24,67.03029898110583
5512,2021-07-16 19:50:24,74.06574266824515
5559,2021-07-16 19:50:24,45.81622284736787
5465,2021-07-16 19:50:24,62.254574396120276
5560,2021-07-16 19:50:24,49.657363640406736
5477,2021-07-16 19:50:24,49.657363640406736
5467,2021-07-16 19:50:24,74.96666669472532
5516,2021-07-16 19:50:24,44.047149099986164
5564,2021-07-16 19:50:24,44.047149099986164
5517,2021-07-16 19:50:24,38.08099168845996
5565,2021-07-16 19:50:24,42.18582071818576
5429,2021-07-16 19:50:24,43.23430499689033
5430,2021-07-16 19:50:24,37.569356629409164
5431,2021-07-16 19:50:24,37.569356629409164
5469,2021-07-16 19:50:24,47.69287336879446
5519,2021-07-16 19:50:24,47.814327047531684
5521,2021-07-16 19:50:24,60.45264287717165
5471,2021-07-16 19:50:24,52.379755172804195
5433,2021-07-16 19:50:24,52.379755172804195
5567,2021-07-16 19:50:24,96.08809938824292
5350,2021-07-16 19:50:24,101.04518936084139
5522,2021-07-16 19:50:24,14.584401629209466
5436,2021-07-16 19:50:24,14.584401629209466
4961,2021-07-16 19:50:24,38.31395984951099
5472,2021-07-16 19:50:24,48.82287002829542
5568,2021-07-16 19:50:24,119.39361850039057
5570,2021-07-16 19:50:24,38.31395984951099
5571,2021-07-16 19:50:24,39.83702797221429
5525,2021-07-16 19:50:24,8.285813789524006
5573,2021-07-16 19:50:24,29.804549827901102
5574,2021-07-16 19:50:24,8.285813789524006
5526,2021-07-16 19:50:24,71.30170433279349
5528,2021-07-16 19:50:24,50.67000541328125
4162,2021-07-16 19:50:24,79.10106390796993
5399,2021-07-16 19:50:24,53.0228629212815
5401,2021-07-16 19:50:24,57.72956140560832
5208,2021-07-16 19:50:24,71.95713744512582
5576,2021-07-16 19:50:24,13.211299276070164
5530,2021-07-16 19:50:24,13.211299276070164
4782,2021-07-16 19:50:24,31.884853109490606
5531,2021-07-16 19:50:24,31.884853109490606
5532,2021-07-16 19:50:24,124.67496728640887
5478,2021-07-16 19:50:24,136.0356247483292
5445,2021-07-16 19:50:24,63.96148154695173
5314,2021-07-16 19:50:24,63.96148154695173
5480,2021-07-16 19:50:24,93.2471596231412
5363,2021-07-16 19:50:24,42.18582071818576
5446,2021-07-16 19:50:24,49.90430267939039
5263,2021-07-16 19:50:24,38.08099168845996
5365,2021-07-16 19:50:24,43.23430499689033
5082,2021-07-16 19:50:24,47.814327047531684
5578,2021-07-16 19:50:24,51.59795418190723
5316,2021-07-16 19:50:24,34.70485278634705
5317,2021-07-16 19:50:24,55.351364675626264
5536,2021-07-16 19:50:24,133.54225779104428
5243,2021-07-16 19:50:24,172.13779356048036
5450,2021-07-16 19:50:24,45.81622284736787
5407,2021-07-16 19:50:24,83.0458725387167
5486,2021-07-16 19:50:24,29.902108829258722
5369,2021-07-16 19:50:24,29.902108829258722
5582,2021-07-16 19:50:24,93.2471596231412
4972,2021-07-16 19:50:24,51.59795418190723
5583,2021-07-16 19:50:24,311.07989421843416
5137,2021-07-16 19:50:24,74.55167550516602
5230,2021-07-16 19:50:24,49.13536282584015
5089,2021-07-16 19:50:24,49.13536282584015
5585,2021-07-16 19:50:24,135.45577917823854
5330,2021-07-16 19:54:40,58.51020970259786
5586,2021-07-16 19:54:40,97.43541557385198
5543,2021-07-16 19:54:40,41.6205348740099
5588,2021-07-16 19:54:40,74.83684097919544
5414,2021-07-16 19:54:40,52.93232480362745
5544,2021-07-16 19:54:40,100.06677500456436
5417,2021-07-16 19:54:40,51.20540214856009
5416,2021-07-16 19:54:40,51.20540214856009
5187,2021-07-16 19:54:40,70.43100034872273
5548,2021-07-16 19:54:40,35.17973337382915
5551,2021-07-16 19:54:40,64.67314723066944
5594,2021-07-16 19:54:40,34.94867506089815
5595,2021-07-16 19:54:40,64.67314723066944
5292,2021-07-16 19:54:40,105.02853906103502
5502,2021-07-16 19:54:40,96.25023237595114
5552,2021-07-16 19:54:40,65.93731923609019
5503,2021-07-16 19:54:40,85.3760692005208
5338,2021-07-16 19:54:40,232.64972944136744
5506,2021-07-16 19:54:40,181.6842007261483
5597,2021-07-16 19:54:40,41.30984788704092
5598,2021-07-16 19:54:40,47.643114236409396
5462,2021-07-16 19:54:40,41.30984788704092
5511,2021-07-16 19:54:40,30.95013344649328
5111,2021-07-16 19:54:40,30.95013344649328
5339,2021-07-16 19:54:40,63.66569522892254
5512,2021-07-16 19:54:40,30.45676366654879
5602,2021-07-16 19:54:40,21.11275926862369
5603,2021-07-16 19:54:40,30.45676366654879
5604,2021-07-16 19:54:40,21.11275926862369
5559,2021-07-16 19:54:40,48.49391093048037
5560,2021-07-16 19:54:40,48.357302547378225
5477,2021-07-16 19:54:40,48.357302547378225
5605,2021-07-16 19:54:40,59.5972389906941
5467,2021-07-16 19:54:40,83.65698144463181
5516,2021-07-16 19:54:40,48.09327057010832
5564,2021-07-16 19:54:40,48.09327057010832
5517,2021-07-16 19:54:40,34.59025822114249
5565,2021-07-16 19:54:40,42.01650288632014
5431,2021-07-16 19:54:40,52.87561250008235
5469,2021-07-16 19:54:40,52.87561250008235
5519,2021-07-16 19:54:40,46.47198726347955
5609,2021-07-16 19:54:40,111.82699062432143
5611,2021-07-16 19:54:40,91.61926851019123
5471,2021-07-16 19:54:40,53.2036422598271
5433,2021-07-16 19:54:40,53.2036422598271
5567,2021-07-16 19:54:40,99.89102457811958
5350,2021-07-16 19:54:40,237.3084113773969
5613,2021-07-16 19:54:40,16.308113820327353
5614,2021-07-16 19:54:40,21.329335051903936
5472,2021-07-16 19:54:40,21.329335051903936
4961,2021-07-16 19:54:40,16.308113820327353
5568,2021-07-16 19:54:40,78.7729872922624
5316,2021-07-16 19:54:40,41.6205348740099
5570,2021-07-16 19:54:40,29.941674003145014
5571,2021-07-16 19:54:40,42.95751019713856
5573,2021-07-16 19:54:40,35.853704773784855
5574,2021-07-16 19:54:40,35.17973337382915
5526,2021-07-16 19:54:40,70.43100034872273
5528,2021-07-16 19:54:40,34.94867506089815
5498,2021-07-16 19:54:40,96.25023237595114
4162,2021-07-16 19:54:40,134.15859958091997
5618,2021-07-16 19:54:40,162.2826484431491
5399,2021-07-16 19:54:40,59.661998340528356
5619,2021-07-16 19:54:40,50.70183165130472
5401,2021-07-16 19:54:40,54.939095723907215
5208,2021-07-16 19:54:40,75.54533041936486
5576,2021-07-16 19:54:40,47.643114236409396
5620,2021-07-16 19:54:40,36.26540127376018
4782,2021-07-16 19:54:40,36.26540127376018
5532,2021-07-16 19:54:40,128.84526418866207
5622,2021-07-16 19:54:40,59.5972389906941
5478,2021-07-16 19:54:40,135.0227400682557
5445,2021-07-16 19:54:40,66.81986918565539
5314,2021-07-16 19:54:40,24.23806863907157
5623,2021-07-16 19:54:40,24.23806863907157
5624,2021-07-16 19:54:40,56.969780407870694
5480,2021-07-16 19:54:40,96.08724114151177
5363,2021-07-16 19:54:40,28.299640479149613
5625,2021-07-16 19:54:40,20.069874940916563
5446,2021-07-16 19:54:40,51.38038930905591
5263,2021-07-16 19:54:40,34.59025822114249
5626,2021-07-16 19:54:40,20.069874940916563
5365,2021-07-16 19:54:40,60.13031467090516
5082,2021-07-16 19:54:40,46.47198726347955
5578,2021-07-16 19:54:40,57.69817176140064
5317,2021-07-16 19:54:40,53.992134760147316
5536,2021-07-16 19:54:40,134.15859958091997
5243,2021-07-16 19:54:40,171.20423201584236
5450,2021-07-16 19:54:40,48.49391093048037
5627,2021-07-16 19:54:40,84.36306300441996
5629,2021-07-16 19:54:40,81.58399386370981
5630,2021-07-16 19:54:40,52.288787479003645
5582,2021-07-16 19:54:40,52.288787479003645
4972,2021-07-16 19:54:40,57.69817176140064
5583,2021-07-16 19:54:40,298.256347063235
5137,2021-07-16 19:54:40,88.15473850171357
5631,2021-07-16 19:54:40,27.833517675775067
5230,2021-07-16 19:54:40,51.4661371085199
5089,2021-07-16 19:54:40,51.4661371085199
5585,2021-07-16 19:54:40,27.833517675775067
5632,2021-07-16 19:58:56,69.25673621383424
5586,2021-07-16 19:58:56,77.38278653157198
5543,2021-07-16 19:58:56,39.880705432715224
5588,2021-07-16 19:58:56,47.96208350784283
5633,2021-07-16 19:58:56,53.91467593136419
5634,2021-07-16 19:58:56,77.38278653157198
5416,2021-07-16 19:58:56,44.25371722926247
5187,2021-07-16 19:58:56,71.23146890233373
5548,2021-07-16 19:58:56,38.40397871124753
5528,2021-07-16 19:58:56,34.14125596426261
5636,2021-07-16 19:58:56,61.89261744334307
5551,2021-07-16 19:58:56,18.405673038831065
5637,2021-07-16 19:58:56,18.405673038831065
5594,2021-07-16 19:58:56,34.14125596426261
5595,2021-07-16 19:58:56,64.38006123574296
5292,2021-07-16 19:58:56,95.39236476319118
5502,2021-07-16 19:58:56,32.202084841110164
5639,2021-07-16 19:58:56,32.202084841110164
5642,2021-07-16 19:58:56,90.36256121641226
5643,2021-07-16 19:58:56,63.78865871495366
5506,2021-07-16 19:58:56,183.3970602941694
5597,2021-07-16 19:58:56,41.361806187902246
5598,2021-07-16 19:58:56,43.429809191143605
5462,2021-07-16 19:58:56,41.361806187902246
5576,2021-07-16 19:58:56,43.429809191143605
5511,2021-07-16 19:58:56,34.57092321216457
5111,2021-07-16 19:58:56,34.57092321216457
5645,2021-07-16 19:58:56,36.362299476438416
5646,2021-07-16 19:58:56,67.79472586093834
5512,2021-07-16 19:58:56,37.04674562599848
5647,2021-07-16 19:58:56,34.299260044004264
5602,2021-07-16 19:58:56,24.627023023757324
5603,2021-07-16 19:58:56,37.04674562599848
5604,2021-07-16 19:58:56,24.627023023757324
5559,2021-07-16 19:58:56,46.68993780308926
5648,2021-07-16 19:58:56,50.149589930483344
5477,2021-07-16 19:58:56,50.149589930483344
5649,2021-07-16 19:58:56,81.82721104564781
5605,2021-07-16 19:58:56,57.82203285778015
5480,2021-07-16 19:58:56,90.1106061517799
5650,2021-07-16 19:58:56,43.28310555589303
5516,2021-07-16 19:58:56,51.07203910438041
5651,2021-07-16 19:58:56,19.022055453600636
5467,2021-07-16 19:58:56,92.65698709832388
5517,2021-07-16 19:58:56,43.28310555589303
5564,2021-07-16 19:58:56,51.07203910438041
5431,2021-07-16 19:58:56,58.54165982312268
5469,2021-07-16 19:58:56,58.54165982312268
5519,2021-07-16 19:58:56,60.82797689025396
5609,2021-07-16 19:58:56,117.31641276465467
5611,2021-07-16 19:58:56,124.7948427561497
5654,2021-07-16 19:58:56,44.00138126818244
5567,2021-07-16 19:58:56,79.5379041749275
5350,2021-07-16 19:58:56,51.3509074321199
5655,2021-07-16 19:58:56,51.3509074321199
5613,2021-07-16 19:58:56,12.095364151211374
5614,2021-07-16 19:58:56,21.98321668001207
5472,2021-07-16 19:58:56,21.98321668001207
4961,2021-07-16 19:58:56,12.095364151211374
5656,2021-07-16 19:58:56,58.55559619473419
5316,2021-07-16 19:58:56,40.350905203340915
5570,2021-07-16 19:58:56,32.12066178410123
5657,2021-07-16 19:58:56,47.96208350784283
5571,2021-07-16 19:58:56,39.880705432715224
5658,2021-07-16 19:58:56,84.12087950569777
5659,2021-07-16 19:58:56,10.317274081879583
4162,2021-07-16 19:58:56,10.317274081879583
5618,2021-07-16 19:58:56,171.1306054173195
5619,2021-07-16 19:58:56,48.33256086648509
5208,2021-07-16 19:58:56,92.52921191612644
5620,2021-07-16 19:58:56,36.441229749012805
5622,2021-07-16 19:58:56,57.82203285778015
5662,2021-07-16 19:58:56,81.82721104564781
5445,2021-07-16 19:58:56,72.66176787409785
5314,2021-07-16 19:58:56,21.433776873879594
5623,2021-07-16 19:58:56,21.433776873879594
5624,2021-07-16 19:58:56,59.56815578683122
5363,2021-07-16 19:58:56,30.320253920263394
5625,2021-07-16 19:58:56,21.04647406077765
5446,2021-07-16 19:58:56,19.022055453600636
5626,2021-07-16 19:58:56,21.04647406077765
5365,2021-07-16 19:58:56,61.103238485188044
5578,2021-07-16 19:58:56,59.478565729045194
5433,2021-07-16 19:58:56,44.00138126818244
5666,2021-07-16 19:58:56,44.25371722926247
5667,2021-07-16 19:58:56,90.84513103408291
5668,2021-07-16 19:58:56,69.87149041193543
5243,2021-07-16 19:58:56,170.08521043192627
5450,2021-07-16 19:58:56,55.5948432060321
5627,2021-07-16 19:58:56,80.62323724175968
5630,2021-07-16 19:58:56,56.802636382270386
5629,2021-07-16 19:58:56,60.35181972249824
5582,2021-07-16 19:58:56,56.802636382270386
5671,2021-07-16 19:58:56,60.35181972249824
5672,2021-07-16 19:58:56,90.1106061517799
4972,2021-07-16 19:58:56,59.478565729045194
5675,2021-07-16 19:58:56,387.8385765664349
5137,2021-07-16 19:58:56,93.04636667996465
5631,2021-07-16 19:58:56,127.43105118504727
5676,2021-07-16 19:58:56,54.71473391599038
5089,2021-07-16 19:58:56,54.71473391599038
5678,2021-07-16 20:05:20,48.623249760827925
5632,2021-07-16 20:05:20,42.36307178564124
5586,2021-07-16 20:05:20,77.43890097113162
5543,2021-07-16 20:05:20,37.967549398126444
5588,2021-07-16 20:05:20,48.329490047361006
5633,2021-07-16 20:05:20,58.13870962821595
5634,2021-07-16 20:05:20,77.43890097113162
5416,2021-07-16 20:05:20,42.79830993006822
5680,2021-07-16 20:05:20,33.33128247011863
5187,2021-07-16 20:05:20,70.3839042453622
5636,2021-07-16 20:05:20,59.84510046168118
5551,2021-07-16 20:05:20,21.368674842468156
5637,2021-07-16 20:05:20,21.368674842468156
5595,2021-07-16 20:05:20,66.17250426368894
5292,2021-07-16 20:05:20,45.865447290323786
5502,2021-07-16 20:05:20,26.23712425343323
5639,2021-07-16 20:05:20,38.7074252335813
5682,2021-07-16 20:05:20,45.865447290323786
5684,2021-07-16 20:05:20,26.23712425343323
5642,2021-07-16 20:05:20,182.94055628237132
5643,2021-07-16 20:05:20,54.39720971599153
5597,2021-07-16 20:05:20,40.54525508193195
5688,2021-07-16 20:05:20,40.54525508193195
5576,2021-07-16 20:05:20,77.56523450287924
5689,2021-07-16 20:05:20,20.888541468468116
5111,2021-07-16 20:05:20,20.888541468468116
5645,2021-07-16 20:05:20,41.05484512097615
5512,2021-07-16 20:05:20,37.814826384010324
5646,2021-07-16 20:05:20,34.919136172408955
5690,2021-07-16 20:05:20,34.919136172408955
5647,2021-07-16 20:05:20,41.05484512097615
5603,2021-07-16 20:05:20,37.814826384010324
5648,2021-07-16 20:05:20,46.65205650810067
5477,2021-07-16 20:05:20,39.931425190686085
5649,2021-07-16 20:05:20,81.92184323770076
5480,2021-07-16 20:05:20,87.50624148415949
5650,2021-07-16 20:05:20,43.966505121099566
5516,2021-07-16 20:05:20,53.409479084454226
5467,2021-07-16 20:05:20,78.32337071469418
5651,2021-07-16 20:05:20,19.52986292473464
5691,2021-07-16 20:05:20,34.3082261338355
5517,2021-07-16 20:05:20,34.3082261338355
5564,2021-07-16 20:05:20,53.63360474267688
5693,2021-07-16 20:05:20,39.18769219671821
5431,2021-07-16 20:05:20,39.18769219671821
5519,2021-07-16 20:05:20,97.68015723210367
5609,2021-07-16 20:05:20,114.70747254756472
5611,2021-07-16 20:05:20,107.90254817717272
5694,2021-07-16 20:05:20,51.173731601247795
5654,2021-07-16 20:05:20,51.173731601247795
5567,2021-07-16 20:05:20,21.939507063319628
5695,2021-07-16 20:05:20,21.939507063319628
5350,2021-07-16 20:05:20,44.286996309631135
5655,2021-07-16 20:05:20,44.286996309631135
5472,2021-07-16 20:05:20,69.48177688292681
4961,2021-07-16 20:05:20,35.682379140601
5656,2021-07-16 20:05:20,60.175367720268284
5696,2021-07-16 20:05:20,42.36307178564124
5570,2021-07-16 20:05:20,35.682379140601
5316,2021-07-16 20:05:20,37.967549398126444
5657,2021-07-16 20:05:20,48.329490047361006
5571,2021-07-16 20:05:20,39.22877302425877
5697,2021-07-16 20:05:20,33.33128247011863
5698,2021-07-16 20:05:20,66.28368200634526
5658,2021-07-16 20:05:20,56.57669257715616
5699,2021-07-16 20:05:20,203.04051863721614
5700,2021-07-16 20:05:20,11.193152894259894
5659,2021-07-16 20:05:20,11.193152894259894
5619,2021-07-16 20:05:20,43.36737392266895
5208,2021-07-16 20:05:20,44.10284475265563
5701,2021-07-16 20:05:20,44.10284475265563
5620,2021-07-16 20:05:20,65.83658006293041
5450,2021-07-16 20:05:20,63.08613297917033
5703,2021-07-16 20:05:20,34.953801423336685
5622,2021-07-16 20:05:20,50.779256319595866
5704,2021-07-16 20:05:20,34.953801423336685
5662,2021-07-16 20:05:20,81.92184323770076
5605,2021-07-16 20:05:20,50.779256319595866
5445,2021-07-16 20:05:20,75.15654306594894
5623,2021-07-16 20:05:20,28.16966839129433
5314,2021-07-16 20:05:20,28.16966839129433
5706,2021-07-16 20:05:20,51.84916425615682
5625,2021-07-16 20:05:20,22.242721753474775
5446,2021-07-16 20:05:20,19.52986292473464
5626,2021-07-16 20:05:20,22.242721753474775
5365,2021-07-16 20:05:20,60.513412803342206
5666,2021-07-16 20:05:20,42.79830993006822
5667,2021-07-16 20:05:20,87.9912957451643
5668,2021-07-16 20:05:20,68.35235837331038
5243,2021-07-16 20:05:20,168.39523223148288
5627,2021-07-16 20:05:20,83.89271248591032
5711,2021-07-16 20:05:20,73.8372029706009
5630,2021-07-16 20:05:20,51.84916425615682
5671,2021-07-16 20:05:20,112.42985474787363
5714,2021-07-16 20:05:20,21.47600843948634
5672,2021-07-16 20:05:20,21.47600843948634
4972,2021-07-16 20:05:20,113.00554697446807
5675,2021-07-16 20:05:20,326.38155561160096
5137,2021-07-16 20:05:20,98.6116983467967
5716,2021-07-16 20:05:20,71.9026027482534
5676,2021-07-16 20:05:20,55.94007332867733
5089,2021-07-16 20:05:20,55.94007332867733
5718,2021-07-16 20:05:20,68.27742805979666
5678,2021-07-16 20:09:36,53.92130984650973
5632,2021-07-16 20:09:36,41.540145912280366
5719,2021-07-16 20:09:36,52.22566061204797
5586,2021-07-16 20:09:36,7.424323668153037
5720,2021-07-16 20:09:36,7.424323668153037
5543,2021-07-16 20:09:36,41.30683119079206
5588,2021-07-16 20:09:36,42.53656100423093
5724,2021-07-16 20:09:36,29.683177267254614
5725,2021-07-16 20:09:36,29.683177267254614
5680,2021-07-16 20:09:36,32.69146143899647
5187,2021-07-16 20:09:36,93.54437216504003
5637,2021-07-16 20:09:36,81.24846924982343
5730,2021-07-16 20:09:36,30.206551361549536
5595,2021-07-16 20:09:36,81.24846924982343
5292,2021-07-16 20:09:36,46.40671594955704
5732,2021-07-16 20:09:36,23.730797534340446
5682,2021-07-16 20:09:36,46.40671594955704
5639,2021-07-16 20:09:36,44.25723801713802
5502,2021-07-16 20:09:36,23.730797534340446
5684,2021-07-16 20:09:36,26.478553649426342
5642,2021-07-16 20:09:36,180.38446082141812
5700,2021-07-16 20:09:36,73.89206996897921
5734,2021-07-16 20:09:36,33.88028338897714
5643,2021-07-16 20:09:36,33.88028338897714
5688,2021-07-16 20:09:36,70.39643821262187
5576,2021-07-16 20:09:36,79.29120670725335
5689,2021-07-16 20:09:36,24.139857819717754
5111,2021-07-16 20:09:36,24.139857819717754
5645,2021-07-16 20:09:36,45.18487027607995
5512,2021-07-16 20:09:36,37.82303961959469
5646,2021-07-16 20:09:36,35.75060476631895
5690,2021-07-16 20:09:36,35.75060476631895
5647,2021-07-16 20:09:36,45.18487027607995
5603,2021-07-16 20:09:36,37.82303961959469
5648,2021-07-16 20:09:36,45.377343304016456
5477,2021-07-16 20:09:36,40.66951934763809
5480,2021-07-16 20:09:36,87.28470573735686
5650,2021-07-16 20:09:36,46.07873327524725
5516,2021-07-16 20:09:36,54.144726429486276
5651,2021-07-16 20:09:36,19.79718297430477
5742,2021-07-16 20:09:36,72.78735970964807
5691,2021-07-16 20:09:36,31.680169618692318
5517,2021-07-16 20:09:36,31.680169618692318
5693,2021-07-16 20:09:36,36.0027547064587
5431,2021-07-16 20:09:36,36.0027547064587
5519,2021-07-16 20:09:36,99.70959515025334
5609,2021-07-16 20:09:36,56.57115661366351
5744,2021-07-16 20:09:36,56.57115661366351
5611,2021-07-16 20:09:36,49.69943096707259
5694,2021-07-16 20:09:36,49.81286557112205
5745,2021-07-16 20:09:36,49.69943096707259
5654,2021-07-16 20:09:36,49.81286557112205
5695,2021-07-16 20:09:36,95.08431646682195
5655,2021-07-16 20:09:36,190.7078732896714
5750,2021-07-16 20:09:36,42.92593903975389
5751,2021-07-16 20:09:36,42.92593903975389
5696,2021-07-16 20:09:36,41.540145912280366
5656,2021-07-16 20:09:36,52.22566061204797
5570,2021-07-16 20:09:36,52.700779619580594
5753,2021-07-16 20:09:36,52.78021514472756
5316,2021-07-16 20:09:36,41.30683119079206
5754,2021-07-16 20:09:36,43.43333595108358
5657,2021-07-16 20:09:36,42.53656100423093
5697,2021-07-16 20:09:36,32.69146143899647
5698,2021-07-16 20:09:36,73.00909714967621
5658,2021-07-16 20:09:36,51.38653290281823
5699,2021-07-16 20:09:36,202.06080144835633
5619,2021-07-16 20:09:36,50.46529614245957
5208,2021-07-16 20:09:36,42.170896187563926
5701,2021-07-16 20:09:36,42.170896187563926
5620,2021-07-16 20:09:36,45.46863276880351
5450,2021-07-16 20:09:36,62.20165196368355
5703,2021-07-16 20:09:36,34.27919438778221
5704,2021-07-16 20:09:36,34.27919438778221
5622,2021-07-16 20:09:36,53.79962671310686
5756,2021-07-16 20:09:36,121.17377414588657
5605,2021-07-16 20:09:36,53.79962671310686
5445,2021-07-16 20:09:36,91.4377223121828
5706,2021-07-16 20:09:36,75.51872216674224
5446,2021-07-16 20:09:36,19.79718297430477
5626,2021-07-16 20:09:36,55.82443730833828
5757,2021-07-16 20:09:36,44.15844681905163
5365,2021-07-16 20:09:36,44.15844681905163
5667,2021-07-16 20:09:36,85.43246152229871
5668,2021-07-16 20:09:36,73.89206996897921
5243,2021-07-16 20:09:36,166.63503323485878
5760,2021-07-16 20:09:36,87.18936434789224
5627,2021-07-16 20:09:36,95.71970278651376
5711,2021-07-16 20:09:36,73.1400252571225
5762,2021-07-16 20:09:36,35.034914222447156
5763,2021-07-16 20:09:36,35.034914222447156
5765,2021-07-16 20:09:36,42.128200295674304
5714,2021-07-16 20:09:36,75.51872216674224
5766,2021-07-16 20:09:36,15.737244096105703
4972,2021-07-16 20:09:36,15.737244096105703
5767,2021-07-16 20:09:36,209.88245181747354
5770,2021-07-16 20:09:36,45.46863276880351
5137,2021-07-16 20:09:36,87.00531546221984
5716,2021-07-16 20:09:36,73.1400252571225
5771,2021-07-16 20:09:36,66.9905650774745
5718,2021-07-16 20:09:36,66.9905650774745
5719,2021-07-16 20:13:52,52.612851149901395
5632,2021-07-16 20:13:52,82.33805162539045
5773,2021-07-16 20:13:52,61.37798764964391
5543,2021-07-16 20:13:52,54.46586974062545
5720,2021-07-16 20:13:52,82.752214833031
5588,2021-07-16 20:13:52,41.15233520204141
5776,2021-07-16 20:13:52,61.37798764964391
5724,2021-07-16 20:13:52,30.941556263794887
5725,2021-07-16 20:13:52,30.941556263794887
5187,2021-07-16 20:13:52,90.49849884950027
5778,2021-07-16 20:13:52,62.466214740970074
5637,2021-07-16 20:13:52,146.63143825911715
5779,2021-07-16 20:13:52,39.06055663672203
5730,2021-07-16 20:13:52,35.50723782467579
5780,2021-07-16 20:13:52,30.926049824664137
5732,2021-07-16 20:13:52,21.92962926857021
5781,2021-07-16 20:13:52,24.964752772656457
5782,2021-07-16 20:13:52,24.964752772656457
5783,2021-07-16 20:13:52,30.926049824664137
5639,2021-07-16 20:13:52,50.63706828483612
5502,2021-07-16 20:13:52,21.92962926857021
5700,2021-07-16 20:13:52,77.30207574836743
5734,2021-07-16 20:13:52,36.41844526544832
5643,2021-07-16 20:13:52,36.41844526544832
5786,2021-07-16 20:13:52,75.39261201688284
5689,2021-07-16 20:13:52,26.707799837655976
5111,2021-07-16 20:13:52,26.707799837655976
5512,2021-07-16 20:13:52,41.51989600093375
5646,2021-07-16 20:13:52,54.315435707781205
5647,2021-07-16 20:13:52,58.30555944851405
5648,2021-07-16 20:13:52,43.26790712821032
5477,2021-07-16 20:13:52,39.68734467349118
5480,2021-07-16 20:13:52,92.36117818407487
5789,2021-07-16 20:13:52,33.076393000939916
5516,2021-07-16 20:13:52,55.309785206192466
5651,2021-07-16 20:13:52,18.838105344294082
5790,2021-07-16 20:13:52,33.076393000939916
5742,2021-07-16 20:13:52,74.13422191846905
5517,2021-07-16 20:13:52,41.17609969466079
5792,2021-07-16 20:13:52,45.517815394370615
5693,2021-07-16 20:13:52,32.118583060046575
5431,2021-07-16 20:13:52,32.118583060046575
5794,2021-07-16 20:13:52,32.096110443626955
5744,2021-07-16 20:13:52,44.62439425453889
5609,2021-07-16 20:13:52,57.854467207286056
5611,2021-07-16 20:13:52,49.85072367064378
5795,2021-07-16 20:13:52,50.92559133628782
5745,2021-07-16 20:13:52,49.85072367064378
5654,2021-07-16 20:13:52,36.57289412855935
5796,2021-07-16 20:13:52,92.40041874376709
5750,2021-07-16 20:13:52,45.942537890037414
5751,2021-07-16 20:13:52,45.942537890037414
5656,2021-07-16 20:13:52,52.612851149901395
5570,2021-07-16 20:13:52,54.46586974062545
5754,2021-07-16 20:13:52,50.00845919547871
5753,2021-07-16 20:13:52,54.02873938994127
5657,2021-07-16 20:13:52,41.15233520204141
5697,2021-07-16 20:13:52,20.140651883085624
5797,2021-07-16 20:13:52,20.140651883085624
5698,2021-07-16 20:13:52,77.3872230014329
5658,2021-07-16 20:13:52,59.65032802690211
5699,2021-07-16 20:13:52,203.30977018629613
5619,2021-07-16 20:13:52,46.23513021235723
5208,2021-07-16 20:13:52,44.32979682590131
5701,2021-07-16 20:13:52,44.32979682590131
5603,2021-07-16 20:13:52,41.51989600093375
5450,2021-07-16 20:13:52,62.922790523810384
5703,2021-07-16 20:13:52,34.24200601359503
5704,2021-07-16 20:13:52,34.24200601359503
5622,2021-07-16 20:13:52,54.642003436837676
5756,2021-07-16 20:13:52,121.0362289840415
5445,2021-07-16 20:13:52,95.66958743258395
5801,2021-07-16 20:13:52,85.47637127150958
5446,2021-07-16 20:13:52,18.838105344294082
5626,2021-07-16 20:13:52,45.517815394370615
5757,2021-07-16 20:13:52,41.95627788300037
5365,2021-07-16 20:13:52,41.95627788300037
5803,2021-07-16 20:13:52,70.73073557338708
5805,2021-07-16 20:13:52,36.57289412855935
